ID,pred
32452,0.004702782306519558
32453,0.0661083863330026
32454,0.1460078129665628
32455,0.04767899545895436
32456,0.004029677733456039
32457,0.009978246489321413
32458,0.0027830727446912667
32459,0.004355512163820262
32460,0.011984083375889448
32461,0.014350128131571651
32462,0.14109699693762096
32463,0.01929255798630141
32464,0.7434045862818492
32465,0.0024013043455673685
32466,0.02434836311772793
32467,0.43140474348771074
32468,0.0044754092123836416
32469,0.010283556631116342
32470,0.026124795300703073
32471,0.05170318778459755
32472,0.1731859546212453
32473,0.007253797493176778
32474,0.017156956441910863
32475,0.009482273102208406
32476,0.004365800765563397
32477,0.026727082775507668
32478,0.011056679709805277
32479,0.6488358492287755
32480,0.0126526236650294
32481,0.014682658702204424
32482,0.006842840122722494
32483,0.02352371241204588
32484,0.003231601801553395
32485,0.05608058711536418
32486,0.003692324571077782
32487,0.00907268747044431
32488,0.005226040069209788
32489,0.023605580470173797
32490,0.04816804910744533
32491,0.012432274394122044
32492,0.010653846629811552
32493,0.006008780153731123
32494,0.002579876497712403
32495,0.013687775692243796
32496,0.01898241959355495
32497,0.06136637137291769
32498,0.0025509968145686003
32499,0.00991643699137246
32500,0.09814067459028948
32501,0.14581753587114776
32502,0.015770886669999488
32503,0.006685631628480604
32504,0.38975769967572005
32505,0.2854649275573595
32506,0.20898080668841829
32507,0.008113796530087964
32508,0.008255841621134036
32509,0.013601016315902999
32510,0.01768338485478849
32511,0.0675609392505757
32512,0.0034083811398906236
32513,0.08009588694111242
32514,0.005443485786903387
32515,0.19094860415692544
32516,0.004112053464340693
32517,0.6516430542271547
32518,0.5772072243819207
32519,0.002282706798832834
32520,0.0023868163447580077
32521,0.005816496805197957
32522,0.03875578252986595
32523,0.007820778621827751
32524,0.00389017020693936
32525,0.4463003969600283
32526,0.42155814775114697
32527,0.09676858427822994
32528,0.014645068775619505
32529,0.0052506274309478
32530,0.0031582911166090108
32531,0.6692345922743611
32532,0.07860120457655588
32533,0.009086543153508264
32534,0.004124122355631304
32535,0.029368739788083673
32536,0.0070380512016944095
32537,0.04040035374055839
32538,0.0028008145672762954
32539,0.6566376857563611
32540,0.0021675574254254024
32541,0.4071326781007735
32542,0.007157882880800401
32543,0.2641736046589346
32544,0.017729955449788705
32545,0.0054475851845626234
32546,0.09437930305378724
32547,0.004267805933105307
32548,0.0022744037622938413
32549,0.6676250177474345
32550,0.2391734374708957
32551,0.00724277275003464
32552,0.002462387772302281
32553,0.0051246622545838795
32554,0.002716179921042095
32555,0.030357246096785574
32556,0.010302323403629552
32557,0.03079031137488169
32558,0.0033141432702581287
32559,0.009678019883622541
32560,0.002540883000665306
32561,0.053650121901154826
32562,0.03269843727640995
32563,0.0025088345018514694
32564,0.006733264823773974
32565,0.005892923342599919
32566,0.033268894000552635
32567,0.0032441534701006195
32568,0.5834067886107961
32569,0.002677678549574947
32570,0.738258495522965
32571,0.17315357813383997
32572,0.007855547390631748
32573,0.0024448873878872264
32574,0.05270434894019659
32575,0.0024788636005296967
32576,0.005261399488880022
32577,0.10760191883437507
32578,0.05305946857532917
32579,0.011095968584501988
32580,0.3424389629972963
32581,0.02535027326292135
32582,0.005291710865844317
32583,0.007861256603629196
32584,0.009192499486216345
32585,0.013693945517432266
32586,0.01280791775525269
32587,0.0024503742896845333
32588,0.5148013516608763
32589,0.0053692535758965276
32590,0.0033394685562256445
32591,0.0158087199718741
32592,0.003316969305240801
32593,0.0027645320894782712
32594,0.10282713502428067
32595,0.014292836825788214
32596,0.5401710582371605
32597,0.0035765231492541493
32598,0.4855870745751616
32599,0.008692740464506972
32600,0.0023584663325148052
32601,0.005272076840757906
32602,0.006135367622864968
32603,0.008399168233759434
32604,0.003901667701786564
32605,0.004048424618701073
32606,0.0036339102361717885
32607,0.6264830577474276
32608,0.0031903558683508124
32609,0.00463806729924332
32610,0.14340627488736052
32611,0.015320946245659148
32612,0.04378825864359888
32613,0.016934882835282414
32614,0.00468482720543443
32615,0.007182225325581486
32616,0.0665375644455418
32617,0.005758633253356528
32618,0.0070427818027188754
32619,0.20047616474614904
32620,0.037049529689313035
32621,0.011653560306042393
32622,0.00903336333457195
32623,0.006679389016928531
32624,0.4985430272468091
32625,0.00389536224583262
32626,0.27166425035207953
32627,0.0030340315435021777
32628,0.561466671411556
32629,0.03389255573446917
32630,0.003473772075487149
32631,0.006333073518696071
32632,0.7015047995384435
32633,0.02139088020893751
32634,0.015184379892774328
32635,0.005315470610508033
32636,0.5350724125234657
32637,0.002865916726826867
32638,0.039906999623213146
32639,0.002435483544129917
32640,0.29655880820365493
32641,0.6290184754404711
32642,0.002912329180724384
32643,0.15229845998672692
32644,0.15905114388802324
32645,0.32223519665644224
32646,0.0054200699974075416
32647,0.005348760828727092
32648,0.4047288704042339
32649,0.10485468169841769
32650,0.024046416482412868
32651,0.0020907585990705396
32652,0.0062802368309239
32653,0.019217022600648177
32654,0.010218618586700949
32655,0.045274482279894813
32656,0.015919533322085733
32657,0.06098283681361962
32658,0.005530680131937638
32659,0.054741355653099684
32660,0.0027000720977059904
32661,0.557797172162751
32662,0.09340099066702105
32663,0.005282518523278984
32664,0.0028761697556458597
32665,0.002707521052186777
32666,0.0073617005385257315
32667,0.053142616033308
32668,0.002293106133245809
32669,0.0029697744196855334
32670,0.009654584668915413
32671,0.008083011626432216
32672,0.003312990070549646
32673,0.006939536276379779
32674,0.026458862761621963
32675,0.002939584703339161
32676,0.021525746704808627
32677,0.0022426694091722942
32678,0.006040179078469709
32679,0.019483600735692178
32680,0.0021469903519059307
32681,0.011084334118462463
32682,0.08509102709538655
32683,0.0028302779304245768
32684,0.0043315142572439925
32685,0.1526193691280835
32686,0.03528033228342696
32687,0.00259840969057129
32688,0.002428048400607996
32689,0.008750945860668857
32690,0.006112766552588791
32691,0.4443950685566411
32692,0.002322970828521496
32693,0.010260834394919113
32694,0.004789249493631518
32695,0.035565511488344546
32696,0.10623031742590781
32697,0.018185417388277957
32698,0.0023272659018522364
32699,0.004793673100418395
32700,0.0024119472757917074
32701,0.8078917587403164
32702,0.0051908847136697776
32703,0.0019435498111057682
32704,0.3164800203917949
32705,0.004169583931158406
32706,0.005847196540755995
32707,0.045861820919863835
32708,0.004641759205923995
32709,0.6114235100784918
32710,0.007438821206237952
32711,0.005572961842143001
32712,0.006516264912427524
32713,0.0077256471279493946
32714,0.16702002312785685
32715,0.03513776225609972
32716,0.02244599979712862
32717,0.0029680757303278357
32718,0.0047050708483403186
32719,0.01662721860565983
32720,0.005033737085517755
32721,0.0025056567735459254
32722,0.008470404821597206
32723,0.01004928877626864
32724,0.7993732823907711
32725,0.5911295937975319
32726,0.0033932946263620606
32727,0.006173569469697054
32728,0.4132398320625806
32729,0.005455287388843886
32730,0.014928058657937839
32731,0.12387775875799878
32732,0.0193322045102537
32733,0.021292095330592013
32734,0.002100892008476562
32735,0.002771256049276117
32736,0.0025550134479011273
32737,0.4680817506089684
32738,0.003834483823037288
32739,0.46947622322436927
32740,0.011729113744585223
32741,0.003381181934883578
32742,0.01639465538577165
32743,0.0025052028613759005
32744,0.05387397839900701
32745,0.006339766848858317
32746,0.008404467697243874
32747,0.009442226712234473
32748,0.002309659081862103
32749,0.003207873960712922
32750,0.0023865552830899086
32751,0.0021363318585611015
32752,0.004330640239270141
32753,0.5623602861467082
32754,0.006016708566878134
32755,0.08100667333983003
32756,0.019290520716749755
32757,0.006899458942446567
32758,0.030599925351097648
32759,0.0027668064848327756
32760,0.454075642538851
32761,0.004041522053467664
32762,0.014412026655664618
32763,0.022207776223430044
32764,0.7984462174462964
32765,0.02609707383247872
32766,0.013838078245523565
32767,0.01761340428917744
32768,0.44400127262135614
32769,0.0019109576732954546
32770,0.002371062762146779
32771,0.28940988278786306
32772,0.003373841745416394
32773,0.056392081103384534
32774,0.0020666381746838832
32775,0.021348146882546985
32776,0.004766026806111507
32777,0.0704464823160469
32778,0.007059426025556481
32779,0.009290764850678491
32780,0.006629347147256151
32781,0.0045223492388932465
32782,0.007149132389335422
32783,0.043079360468119006
32784,0.0027602823874860937
32785,0.022560626659810106
32786,0.02762403350604066
32787,0.039073677420631954
32788,0.0025289321171425728
32789,0.008383294176484674
32790,0.01898418055739798
32791,0.003033871930189833
32792,0.004781578538469708
32793,0.005037576029427957
32794,0.0033486653359831075
32795,0.00374835904098589
32796,0.0031103026615467927
32797,0.13629204939149717
32798,0.004053050980387096
32799,0.021409365191372282
32800,0.0025958398063776205
32801,0.006948093467370593
32802,0.0027037072529174956
32803,0.03053555925514021
32804,0.03461290896431806
32805,0.6668839242716349
32806,0.0026193312120459007
32807,0.0025057448927882516
32808,0.0038085507107837873
32809,0.5226504581745111
32810,0.023674975288443
32811,0.8692938455657168
32812,0.15854221052615605
32813,0.005103324595915215
32814,0.8465863947849275
32815,0.0068210014964869715
32816,0.003582033969865814
32817,0.0867821075075996
32818,0.3968514973328586
32819,0.08257170961805221
32820,0.014011957613795601
32821,0.04240055889445839
32822,0.0029251193146154035
32823,0.0048786616647155286
32824,0.06966606999075894
32825,0.6352353717261966
32826,0.002246764426827721
32827,0.5610549131457265
32828,0.008738679101439734
32829,0.0024289281297834517
32830,0.00767518753213705
32831,0.14305917208213406
32832,0.05714026595338207
32833,0.3109678815225773
32834,0.0217899712201481
32835,0.006075710364293283
32836,0.003727582541188153
32837,0.05838265901809912
32838,0.0075743234661394074
32839,0.0032889701168729063
32840,0.008420300082178998
32841,0.061751577909654715
32842,0.015782014486664497
32843,0.014664314593432743
32844,0.002225676599993256
32845,0.005153901958881346
32846,0.011177649600799568
32847,0.011504588628414043
32848,0.036946011447156396
32849,0.004999568453326999
32850,0.014678178677957832
32851,0.06300017157226036
32852,0.11112602291146013
32853,0.4647017547579106
32854,0.017463914171439478
32855,0.005554693648827913
32856,0.00339851401438957
32857,0.10693307155562956
32858,0.1649455003763503
32859,0.022244309483007076
32860,0.01436618162789943
32861,0.018746649262027338
32862,0.005100943111830514
32863,0.27198763197540216
32864,0.003979157306178575
32865,0.01967906244132573
32866,0.27982941728139515
32867,0.11994194624093309
32868,0.005803341639655755
32869,0.009774588011483806
32870,0.0070083153619762886
32871,0.002274760939871735
32872,0.005009031200713097
32873,0.04763663019206267
32874,0.039689668770265876
32875,0.014036486768135807
32876,0.6744266027126733
32877,0.004469766638258615
32878,0.42137716086447385
32879,0.0029903501200717946
32880,0.11045246726334608
32881,0.17372926564681027
32882,0.002310219005949477
32883,0.003046712340918445
32884,0.7595699093990621
32885,0.0031015154859110514
32886,0.01098777305861639
32887,0.006939813778571907
32888,0.004771683119466481
32889,0.0036175092469236565
32890,0.002216828803363798
32891,0.20652523215904933
32892,0.004509203462328039
32893,0.6632129698906932
32894,0.00814674186295634
32895,0.010206236512966862
32896,0.004379925231081404
32897,0.8380135854283702
32898,0.256186278567871
32899,0.011959642621556254
32900,0.012337932982353386
32901,0.0038761555862735675
32902,0.42433947754755
32903,0.011582186111553663
32904,0.02698586374384491
32905,0.0022493129321218145
32906,0.5870694757155286
32907,0.002182165753153761
32908,0.0022471858719643033
32909,0.10918244170198554
32910,0.08387665186404143
32911,0.12754967706196416
32912,0.00410374910025077
32913,0.867120804732972
32914,0.007356986187783177
32915,0.004482353871630364
32916,0.0021953901437914342
32917,0.0050695660489318
32918,0.031579267651249486
32919,0.4429561481171794
32920,0.0032815426964312414
32921,0.004573614665392385
32922,0.09659902266897855
32923,0.027480247252692817
32924,0.002753797759334837
32925,0.006955656434077344
32926,0.02794845141746838
32927,0.37523683228096183
32928,0.004705409603278076
32929,0.2985503793878493
32930,0.006394467474891999
32931,0.01387353390515033
32932,0.01275354562228476
32933,0.007376213961120601
32934,0.1076585364343464
32935,0.011705692827941365
32936,0.38969409160821833
32937,0.011245632888085706
32938,0.04910062974289865
32939,0.006795608429624213
32940,0.13949143509841364
32941,0.02711596465771068
32942,0.0053331496745204045
32943,0.0037638414256842374
32944,0.006893711618857882
32945,0.3033489284337881
32946,0.1673796741957325
32947,0.5956514756220874
32948,0.0021405695106129488
32949,0.7244468074507592
32950,0.2129382968596345
32951,0.003976121877144911
32952,0.15294633169314503
32953,0.7662827676334674
32954,0.16058071617048036
32955,0.015108326175746511
32956,0.03666520660169378
32957,0.013178904384783651
32958,0.07902036390389251
32959,0.028354951007162628
32960,0.24680024684886473
32961,0.06730025247128948
32962,0.00656506093591616
32963,0.008318066030069047
32964,0.5683141569915199
32965,0.22248148949271868
32966,0.002073514522699419
32967,0.0039424915245690065
32968,0.14014269266719284
32969,0.0024270291389229467
32970,0.21253050451419975
32971,0.0056352375943787515
32972,0.006307203768128007
32973,0.016428767731162214
32974,0.021578582109264128
32975,0.0030365303770098187
32976,0.6609264699570571
32977,0.23875872131477666
32978,0.1143399286442291
32979,0.006752567257422061
32980,0.009012070698574246
32981,0.13571894487221592
32982,0.003253230760109652
32983,0.010321897499323043
32984,0.00649745271801529
32985,0.029097476990529645
32986,0.006406678792609118
32987,0.5032370879326761
32988,0.005330390090673254
32989,0.5717582063120524
32990,0.01172555343669895
32991,0.010986475034310033
32992,0.0029247787988231928
32993,0.007633107729497698
32994,0.01195680008431549
