ID,pred
31592,0.022915082970766325
31593,0.021325287313566872
31594,0.5372729034414505
31595,0.20687119409195517
31596,0.014475914934146582
31597,0.08244649594280391
31598,0.005071812148980679
31599,0.008549220984187677
31600,0.020952129990563513
31601,0.354204239653677
31602,0.057801907462790625
31603,0.002570771273702948
31604,0.014731453435878571
31605,0.5540305975213737
31606,0.098400952005491
31607,0.004160858082322675
31608,0.004755125231748655
31609,0.013690187300149585
31610,0.25064770692570615
31611,0.0060175509562359255
31612,0.0026394554529727676
31613,0.002211181823400932
31614,0.07269810890744959
31615,0.053543190207868296
31616,0.016967465417482865
31617,0.00220588294894868
31618,0.004156315198666849
31619,0.019044348124158256
31620,0.02436048466732086
31621,0.004257172042590452
31622,0.0020449137632096515
31623,0.018327004175751054
31624,0.010487623476524785
31625,0.5214736230161854
31626,0.0025595525587902134
31627,0.34049485619024844
31628,0.0022976567235441833
31629,0.009578654458525515
31630,0.01881195910965658
31631,0.0029029565235244225
31632,0.006270036392827137
31633,0.004238662171281941
31634,0.6541583784867653
31635,0.45782665026504993
31636,0.010748594210308979
31637,0.008801955933893421
31638,0.0031920889947810024
31639,0.23676847595713457
31640,0.012820723773616188
31641,0.4012737849203747
31642,0.005812676002143297
31643,0.0022461836963084416
31644,0.08311794690072243
31645,0.03208311084033432
31646,0.005158591197449306
31647,0.004866645535929884
31648,0.2854628318180579
31649,0.5991808259236665
31650,0.00569764966529994
31651,0.018033101705280243
31652,0.008809392471640377
31653,0.009027942222945458
31654,0.8390192872674972
31655,0.004084276417491773
31656,0.06731499654856853
31657,0.007319332575115068
31658,0.019903575293875608
31659,0.006759082600130327
31660,0.017858093620657406
31661,0.011527256655046579
31662,0.02266837271890595
31663,0.006010131270515838
31664,0.00385248367248533
31665,0.005850853216230452
31666,0.0028732487348651758
31667,0.07097897754560928
31668,0.014019283427173328
31669,0.0023191781051483816
31670,0.0021459223859936014
31671,0.0053458532646415285
31672,0.03328698341418137
31673,0.002159170679032419
31674,0.7990431192546414
31675,0.010603651041881598
31676,0.6859234451303681
31677,0.01751763118330226
31678,0.212566733221476
31679,0.37472312301381644
31680,0.023231898937542045
31681,0.06957826892643043
31682,0.0568194486455474
31683,0.07153421845060831
31684,0.005957598788584985
31685,0.0034349270883397847
31686,0.004157400954267728
31687,0.13907873587962052
31688,0.011134937815554594
31689,0.006326256190505725
31690,0.7563201265341505
31691,0.003858359723114083
31692,0.0023963402224981434
31693,0.43967459051533103
31694,0.0067718784185258835
31695,0.13440362020040805
31696,0.16030011653049742
31697,0.01257525442637258
31698,0.006279161444393363
31699,0.007599584478786947
31700,0.04259013547084002
31701,0.004759191512735351
31702,0.00219645062344909
31703,0.01706872889236902
31704,0.016643549830196044
31705,0.020926630937881083
31706,0.41816757960204287
31707,0.47057489914939943
31708,0.00877125273592141
31709,0.0062907842418432015
31710,0.004873652841702217
31711,0.42711768594144206
31712,0.0037345462992526696
31713,0.6727634981459618
31714,0.0033666814834189557
31715,0.007853706545448143
31716,0.03168602020906602
31717,0.048569381698765235
31718,0.0025923183720685463
31719,0.004571696327497347
31720,0.0035530692072577373
31721,0.0019026308083528417
31722,0.003616885341693065
31723,0.07747508936758701
31724,0.004307168247104782
31725,0.001955499691823968
31726,0.5740952539059115
31727,0.004379202714970914
31728,0.039860429922207175
31729,0.004020856778696453
31730,0.0037322748163209542
31731,0.02437174870580409
31732,0.008459401889144031
31733,0.002772558173818555
31734,0.0039959781808345815
31735,0.023580279927080172
31736,0.16880238677812587
31737,0.007763879976206664
31738,0.05263828927111643
31739,0.02583854082419625
31740,0.005104319604887775
31741,0.002465337866396344
31742,0.003126949354437393
31743,0.6576959927076744
31744,0.05936384762250992
31745,0.010162015836021823
31746,0.02670840471288359
31747,0.006463655886713022
31748,0.11214204044564657
31749,0.05834616422189006
31750,0.004415215192945525
31751,0.005637989324469807
31752,0.00417601268281313
31753,0.005384735267910591
31754,0.6010881155943636
31755,0.285131129490296
31756,0.67078378049988
31757,0.0021899252755897434
31758,0.030198731234532348
31759,0.36211927271785427
31760,0.00744010649606322
31761,0.0024168742538794633
31762,0.1293424930106275
31763,0.0035956980502167115
31764,0.010426305742831129
31765,0.35536225877937494
31766,0.22952913145749865
31767,0.18761318316423656
31768,0.0036533255768922044
31769,0.7158751517773023
31770,0.43818805213882067
31771,0.033472468735633525
31772,0.00880077453052203
31773,0.019442719599249092
31774,0.47307276044103974
31775,0.2922639423827184
31776,0.009801653715741447
31777,0.03958146184102378
31778,0.004395786590565468
31779,0.01679903113614986
31780,0.09762656119247967
31781,0.03600009197183687
31782,0.003160734299000734
31783,0.002876117549942956
31784,0.20018257990999513
31785,0.0023059454610879367
31786,0.002710947226733571
31787,0.0018996547445470978
31788,0.26363889545497804
31789,0.6365925034364632
31790,0.6471782431219454
31791,0.6288079810899386
31792,0.16985948468101963
31793,0.003261422717641056
31794,0.0037005999851072264
31795,0.10775644551061626
31796,0.0054719602901257105
31797,0.04573335789734564
31798,0.0037446815859356218
31799,0.032531956713215876
31800,0.004511362319745236
31801,0.0035962277139942717
31802,0.5704645840851394
31803,0.04339264679258546
31804,0.28215933408963556
31805,0.003522610929371859
31806,0.012365035421799495
31807,0.0025381540526288326
31808,0.47113371367120416
31809,0.0023467869371593007
31810,0.03312905406599759
31811,0.002410452539450058
31812,0.03285904438800647
31813,0.7269715467811277
31814,0.014272212364576884
31815,0.4887769146994393
31816,0.002760852181329239
31817,0.029074179490863244
31818,0.05685383779998509
31819,0.006800548035527672
31820,0.00456877831034025
31821,0.013184024556220732
31822,0.005861894894492074
31823,0.11859617070374937
31824,0.004976443277279385
31825,0.21830775622044743
31826,0.7386536237612731
31827,0.007971723277161015
31828,0.0045923605052492905
31829,0.06278912408692448
31830,0.7164829616934583
31831,0.005858750623660889
31832,0.030559220647077598
31833,0.008988259618679814
31834,0.0070929204781807085
31835,0.005370418655848062
31836,0.00946139205972242
31837,0.004977713350353338
31838,0.002866692907905505
31839,0.005321248854135575
31840,0.002338264888935099
31841,0.7503093457917044
31842,0.005007277408026986
31843,0.15057375538594925
31844,0.007237578895685614
31845,0.008390996511837917
31846,0.0214911806785578
31847,0.27460496963609077
31848,0.005877970407220906
31849,0.003962288489935461
31850,0.028932337210696064
31851,0.013431544095889548
31852,0.006770767757302109
31853,0.006407410834863691
31854,0.02092605168442605
31855,0.00921090689677492
31856,0.6069424089855876
31857,0.0060882101614489585
31858,0.4023156842336681
31859,0.01658504590020635
31860,0.004510747733639346
31861,0.30750295188226073
31862,0.05926193167846002
31863,0.23417160224112954
31864,0.8031885145073816
31865,0.028166817367979474
31866,0.002550394195752566
31867,0.016297323662687623
31868,0.21074292778698736
31869,0.002615740409626576
31870,0.01006297559935871
31871,0.030173131398051976
31872,0.004404019271346725
31873,0.10601438255571619
31874,0.1607157721488386
31875,0.35909678834847597
31876,0.002769904837432488
31877,0.08982943548304634
31878,0.0058032776169664076
31879,0.26671326425748465
31880,0.00553429020737691
31881,0.2755741507803238
31882,0.003218475159511405
31883,0.002046922791588746
31884,0.6759934570370059
31885,0.0020021074703021474
31886,0.006630416527065433
31887,0.182928402475723
31888,0.3768245560669027
31889,0.11999696052813803
31890,0.04470366946146301
31891,0.09856865604194351
31892,0.11013522096322477
31893,0.04347462376343663
31894,0.005615740808890799
31895,0.0030931483868884948
31896,0.017075739168446097
31897,0.07445324275665997
31898,0.00517625361161698
31899,0.006142435016095114
31900,0.00405334078366873
31901,0.7454547707552462
31902,0.0074044360385320685
31903,0.5933967726812731
31904,0.026427172017386553
31905,0.43321295133195953
31906,0.002294605527261598
31907,0.15866670774696784
31908,0.3767491155908562
31909,0.6833209299464367
31910,0.002192416072802506
31911,0.008643031779521262
31912,0.6515304276348052
31913,0.019718330492917126
31914,0.343820485609879
31915,0.06328179511027096
31916,0.04706215826672965
31917,0.010402139035097076
31918,0.00742253897587249
31919,0.6884620259187215
31920,0.014032609930808005
31921,0.5744936433955001
31922,0.011212889488194561
31923,0.014892291371455164
31924,0.013373732179805548
31925,0.048710880472022586
31926,0.01019263710418107
31927,0.051179715358307044
31928,0.09383309370265151
31929,0.38340160878819324
31930,0.002256874380886773
31931,0.010393526074122651
31932,0.004062472566343747
31933,0.003162034207541178
31934,0.0034502497370131205
31935,0.33089815266782513
31936,0.3491003458633843
31937,0.6707467606377202
31938,0.4597421939778853
31939,0.2023441340400924
31940,0.6251001038001048
31941,0.730379403603859
31942,0.03280328771223742
31943,0.0038485401181646115
31944,0.06977578303181449
31945,0.003374471305497032
31946,0.010803548165636077
31947,0.005729417395558061
31948,0.011225518204543107
31949,0.4423034416563795
31950,0.002358092726775012
31951,0.09342079471486052
31952,0.38623398970668565
31953,0.18984592321448576
31954,0.0035657710036471994
31955,0.05442790444381986
31956,0.004441028798545989
31957,0.0019961479981767728
31958,0.010655573963619578
31959,0.006685423106384813
31960,0.002792586725025394
31961,0.06251675547761955
31962,0.04054383064813869
31963,0.004889693954989062
31964,0.03449477110078708
31965,0.1239494082293782
31966,0.002118099412520608
31967,0.011542454609090693
31968,0.0030263725277872664
31969,0.015188058096506203
31970,0.08022888438223445
31971,0.4237095631259918
31972,0.004150949190528452
31973,0.21289310097134068
31974,0.19961069396859024
31975,0.04791834534742029
31976,0.002893018808587453
31977,0.7332843002759586
31978,0.004088424290758262
31979,0.498277800797363
31980,0.06699222137842152
31981,0.0065951650368560495
31982,0.006175206408909713
31983,0.004520052633040798
31984,0.002848231764464728
31985,0.002452758358929998
31986,0.45161838418891675
31987,0.0035729419818222433
31988,0.014270063282964303
31989,0.03011912558023305
31990,0.09381221283453427
31991,0.02091322797714852
31992,0.3405893904609846
31993,0.005439001439237287
31994,0.03395628696767911
31995,0.40618014569078653
31996,0.1386095376103219
31997,0.0263438836668086
31998,0.0055377022656280086
31999,0.00346043757815065
32000,0.006138405430033161
32001,0.6782316927475037
32002,0.007979762605863486
32003,0.17523833080636325
32004,0.0031956670813754456
32005,0.0032976436101053597
32006,0.0024872293591324387
32007,0.008731166163917389
32008,0.005979694095591656
32009,0.0036675997494036677
32010,0.3662129783946721
32011,0.0317204793919614
32012,0.007897869429756774
32013,0.04163320408653763
32014,0.5927982753748703
32015,0.009246191954993975
32016,0.003208923854403147
32017,0.0036881177798902464
32018,0.0029066896476432898
32019,0.004480472366280616
32020,0.08699371907745215
32021,0.049122110885382514
32022,0.0023322444585842984
32023,0.6003650458709919
32024,0.007426445344411826
32025,0.5853859891421431
32026,0.003474190397722407
32027,0.0042209896467468085
32028,0.007041241680152871
32029,0.002229162594384413
32030,0.6398479286326828
32031,0.007027685384529888
32032,0.006814946820803797
32033,0.005405785619175039
32034,0.008044058601281092
32035,0.05561897423876673
32036,0.020337420288109722
32037,0.8431865220269197
32038,0.025932135560775445
32039,0.002411358015106195
32040,0.1950109518455665
32041,0.002900895804023948
32042,0.005778482186192017
32043,0.007099787469289378
32044,0.23632292081724954
32045,0.007948430752718958
32046,0.005589845356893223
32047,0.006383885272256581
32048,0.003923186081689685
32049,0.005876875941905987
32050,0.0033804062685824786
32051,0.5565790936888428
32052,0.003140003866851475
32053,0.005337978750487305
32054,0.03492912071815116
32055,0.004814355642410187
32056,0.029030803601711487
32057,0.004146128951869472
32058,0.005747720256412173
32059,0.7043977058383889
32060,0.20501026838313186
32061,0.04801776959236279
32062,0.06642822152583105
32063,0.5254731349396913
32064,0.004656500550459275
32065,0.2260417831797338
32066,0.38396894375951957
32067,0.004408356191592473
32068,0.011466508171991562
32069,0.22699881065732683
32070,0.0046553461949702495
32071,0.14620921004944598
32072,0.002071162514301835
32073,0.00982960215528235
32074,0.0027647807819893956
32075,0.01885530528245007
32076,0.6119066113716237
32077,0.22248104447220915
32078,0.6592870929600295
32079,0.5395839887630027
32080,0.07091799381009067
32081,0.0019245147338639995
32082,0.653278757749853
32083,0.05457744428375939
32084,0.0021514613311977787
32085,0.00277750047700578
32086,0.3403679401291595
32087,0.015021697249251873
32088,0.04538281750290689
32089,0.007493324027671186
32090,0.011906366048558076
32091,0.5897848477054228
32092,0.35923081206702784
32093,0.0024759391408143445
32094,0.08060007619005229
32095,0.002622598238593942
32096,0.0056371027511079525
32097,0.003914064862351703
32098,0.0031031558921773596
32099,0.002736765361923979
32100,0.0043425030912343995
32101,0.5138838779984081
32102,0.006318605452150371
32103,0.1737041554644225
32104,0.11503959305990125
32105,0.0035287265152033165
32106,0.1351311986267682
32107,0.7561647700452074
32108,0.5339064574377541
32109,0.7640205409377236
32110,0.014334459018596852
32111,0.048758153923281256
32112,0.0021520571302623935
32113,0.0021735531562955606
32114,0.03253591114086404
32115,0.007107037456480184
32116,0.022098953695223356
32117,0.001959080342692682
32118,0.04935725918989834
32119,0.005431471194234184
32120,0.016112456749322664
32121,0.1749760648003998
32122,0.01315181765861318
32123,0.7963984956835489
32124,0.5672364903980389
32125,0.005916294951638937
32126,0.004021440464636989
32127,0.07919872130845701
32128,0.08079014080004013
32129,0.45580551029429217
32130,0.10383276253014825
32131,0.5042012356332467
32132,0.017655761628773907
32133,0.003865234103861612
32134,0.0035759829835186278
32135,0.007185109181115873
32136,0.7032737169392976
